"gutenberg_id","text"
35,"cartridges! I shouted ‘Eureka!’ and smashed the case with joy. Then"
35,"came a doubt. I hesitated. Then, selecting a little side gallery, I"
35,"made my essay. I never felt such a disappointment as I did in waiting"
35,"five, ten, fifteen minutes for an explosion that never came. Of course"
35,"the things were dummies, as I might have guessed from their presence. I"
35,"really believe that had they not been so, I should have rushed off"
35,"incontinently and blown Sphinx, bronze doors, and (as it proved) my"
35,"chances of finding the Time Machine, all together into non-existence."
35,""
35,"“It was after that, I think, that we came to a little open court within"
35,"the palace. It was turfed, and had three fruit-trees. So we rested and"
35,"refreshed ourselves. Towards sunset I began to consider our position."
35,"Night was creeping upon us, and my inaccessible hiding-place had still"
35,"to be found. But that troubled me very little now. I had in my"
35,"possession a thing that was, perhaps, the best of all defences against"
35,"the Morlocks—I had matches! I had the camphor in my pocket, too, if a"
35,"blaze were needed. It seemed to me that the best thing we could do"
35,"would be to pass the night in the open, protected by a fire. In the"
35,"morning there was the getting of the Time Machine. Towards that, as"
35,"yet, I had only my iron mace. But now, with my growing knowledge, I"
35,"felt very differently towards those bronze doors. Up to this, I had"
35,"refrained from forcing them, largely because of the mystery on the"
35,"other side. They had never impressed me as being very strong, and I"
35,"hoped to find my bar of iron not altogether inadequate for the work."
35,""
35,""
35,""
35,""
35," XII."
35," In the Darkness"
35,""
35,""
35,"“We emerged from the Palace while the sun was still in part above the"
35,"horizon. I was determined to reach the White Sphinx early the next"
35,"morning, and ere the dusk I purposed pushing through the woods that had"
35,"stopped me on the previous journey. My plan was to go as far as"
35,"possible that night, and then, building a fire, to sleep in the"
35,"protection of its glare. Accordingly, as we went along I gathered any"
35,"sticks or dried grass I saw, and presently had my arms full of such"
35,"litter. Thus loaded, our progress was slower than I had anticipated,"
35,"and besides Weena was tired. And I, also, began to suffer from"
35,"sleepiness too; so that it was full night before we reached the wood."
35,"Upon the shrubby hill of its edge Weena would have stopped, fearing the"
35,"darkness before us; but a singular sense of impending calamity, that"
35,"should indeed have served me as a warning, drove me onward. I had been"
35,"without sleep for a night and two days, and I was feverish and"
35,"irritable. I felt sleep coming upon me, and the Morlocks with it."
35,""
35,"“While we hesitated, among the black bushes behind us, and dim against"
35,"their blackness, I saw three crouching figures. There was scrub and"
35,"long grass all about us, and I did not feel safe from their insidious"
35,"approach. The forest, I calculated, was rather less than a mile across."
35,"If we could get through it to the bare hillside, there, as it seemed to"
35,"me, was an altogether safer resting-place; I thought that with my"
35,"matches and my camphor I could contrive to keep my path illuminated"
35,"through the woods. Yet it was evident that if I was to flourish matches"
35,"with my hands I should have to abandon my firewood; so, rather"
35,"reluctantly, I put it down. And then it came into my head that I would"
35,"amaze our friends behind by lighting it. I was to discover the"
35,"atrocious folly of this proceeding, but it came to my mind as an"
35,"ingenious move for covering our retreat."
35,""
35,"“I don’t know if you have ever thought what a rare thing flame must be"
35,"in the absence of man and in a temperate climate. The sun’s heat is"
35,"rarely strong enough to burn, even when it is focused by dewdrops, as"
35,"is sometimes the case in more tropical districts. Lightning may blast"
35,"and blacken, but it rarely gives rise to widespread fire. Decaying"
35,"vegetation may occasionally smoulder with the heat of its fermentation,"
35,"but this rarely results in flame. In this decadence, too, the art of"
35,"fire-making had been forgotten on the earth. The red tongues that went"
35,"licking up my heap of wood were an altogether new and strange thing to"
35,"Weena."
35,""
35,"“She wanted to run to it and play with it. I believe she would have"
35,"cast herself into it had I not restrained her. But I caught her up, and"
35,"in spite of her struggles, plunged boldly before me into the wood. For"
35,"a little way the glare of my fire lit the path. Looking back presently,"
35,"I could see, through the crowded stems, that from my heap of sticks the"
35,"blaze had spread to some bushes adjacent, and a curved line of fire was"
35,"creeping up the grass of the hill. I laughed at that, and turned again"
35,"to the dark trees before me. It was very black, and Weena clung to me"
35,"convulsively, but there was still, as my eyes grew accustomed to the"
35,"darkness, sufficient light for me to avoid the stems. Overhead it was"
35,"simply black, except where a gap of remote blue sky shone down upon us"
35,"here and there. I lit none of my matches because I had no hand free."
35,"Upon my left arm I carried my little one, in my right hand I had my"
35,"iron bar."
35,""
35,"“For some way I heard nothing but the crackling twigs under my feet,"
35,"the faint rustle of the breeze above, and my own breathing and the"
35,"throb of the blood-vessels in my ears. Then I seemed to know of a"
35,"pattering behind me. I pushed on grimly. The pattering grew more"
35,"distinct, and then I caught the same queer sound and voices I had heard"
35,"in the Underworld. There were evidently several of the Morlocks, and"
35,"they were closing in upon me. Indeed, in another minute I felt a tug at"
35,"my coat, then something at my arm. And Weena shivered violently, and"
35,"became quite still."
35,""
35,"“It was time for a match. But to get one I must put her down. I did so,"
35,"and, as I fumbled with my pocket, a struggle began in the darkness"
35,"about my knees, perfectly silent on her part and with the same peculiar"
35,"cooing sounds from the Morlocks. Soft little hands, too, were creeping"
35,"over my coat and back, touching even my neck. Then the match scratched"
35,"and fizzed. I held it flaring, and saw the white backs of the Morlocks"
35,"in flight amid the trees. I hastily took a lump of camphor from my"
35,"pocket, and prepared to light it as soon as the match should wane. Then"
35,"I looked at Weena. She was lying clutching my feet and quite"
35,"motionless, with her face to the ground. With a sudden fright I stooped"
35,"to her. She seemed scarcely to breathe. I lit the block of camphor and"
35,"flung it to the ground, and as it split and flared up and drove back"
35,"the Morlocks and the shadows, I knelt down and lifted her. The wood"
35,"behind seemed full of the stir and murmur of a great company!"
35,""
35,"“She seemed to have fainted. I put her carefully upon my shoulder and"
35,"rose to push on, and then there came a horrible realisation. In"
35,"manœuvring with my matches and Weena, I had turned myself about several"
35,"times, and now I had not the faintest idea in what direction lay my"
35,"path. For all I knew, I might be facing back towards the Palace of"
35,"Green Porcelain. I found myself in a cold sweat. I had to think rapidly"
35,"what to do. I determined to build a fire and encamp where we were. I"
35,"put Weena, still motionless, down upon a turfy bole, and very hastily,"
35,"as my first lump of camphor waned, I began collecting sticks and"
35,"leaves. Here and there out of the darkness round me the Morlocks’ eyes"
35,"shone like carbuncles."
35,""
35,"“The camphor flickered and went out. I lit a match, and as I did so,"
35,"two white forms that had been approaching Weena dashed hastily away."
35,"One was so blinded by the light that he came straight for me, and I"
35,"felt his bones grind under the blow of my fist. He gave a whoop of"
35,"dismay, staggered a little way, and fell down. I lit another piece of"
35,"camphor, and went on gathering my bonfire. Presently I noticed how dry"
35,"was some of the foliage above me, for since my arrival on the Time"
35,"Machine, a matter of a week, no rain had fallen. So, instead of casting"
35,"about among the trees for fallen twigs, I began leaping up and dragging"
35,"down branches. Very soon I had a choking smoky fire of green wood and"
35,"dry sticks, and could economise my camphor. Then I turned to where"
35,"Weena lay beside my iron mace. I tried what I could to revive her, but"
35,"she lay like one dead. I could not even satisfy myself whether or not"
35,"she breathed."
35,""
35,"“Now, the smoke of the fire beat over towards me, and it must have made"
35,"me heavy of a sudden. Moreover, the vapour of camphor was in the air."
35,"My fire would not need replenishing for an hour or so. I felt very"
35,"weary after my exertion, and sat down. The wood, too, was full of a"
35,"slumbrous murmur that I did not understand. I seemed just to nod and"
35,"open my eyes. But all was dark, and the Morlocks had their hands upon"
35,"me. Flinging off their clinging fingers I hastily felt in my pocket for"
35,"the match-box, and—it had gone! Then they gripped and closed with me"
35,"again. In a moment I knew what had happened. I had slept, and my fire"
35,"had gone out, and the bitterness of death came over my soul. The forest"
35,"seemed full of the smell of burning wood. I was caught by the neck, by"
35,"the hair, by the arms, and pulled down. It was indescribably horrible"
35,"in the darkness to feel all these soft creatures heaped upon me. I felt"
35,"as if I was in a monstrous spider’s web. I was overpowered, and went"
35,"down. I felt little teeth nipping at my neck. I rolled over, and as I"
35,"did so my hand came against my iron lever. It gave me strength. I"
35,"struggled up, shaking the human rats from me, and, holding the bar"
35,"short, I thrust where I judged their faces might be. I could feel the"
35,"succulent giving of flesh and bone under my blows, and for a moment I"
35,"was free."
35,""
35,"“The strange exultation that so often seems to accompany hard fighting"
35,"came upon me. I knew that both I and Weena were lost, but I determined"
35,"to make the Morlocks pay for their meat. I stood with my back to a"
35,"tree, swinging the iron bar before me. The whole wood was full of the"
35,"stir and cries of them. A minute passed. Their voices seemed to rise to"
35,"a higher pitch of excitement, and their movements grew faster. Yet none"
35,"came within reach. I stood glaring at the blackness. Then suddenly came"
35,"hope. What if the Morlocks were afraid? And close on the heels of that"
35,"came a strange thing. The darkness seemed to grow luminous. Very dimly"
35,"I began to see the Morlocks about me—three battered at my feet—and then"
35,"I recognised, with incredulous surprise, that the others were running,"
35,"in an incessant stream, as it seemed, from behind me, and away through"
35,"the wood in front. And their backs seemed no longer white, but reddish."
35,"As I stood agape, I saw a little red spark go drifting across a gap of"
35,"starlight between the branches, and vanish. And at that I understood"
35,"the smell of burning wood, the slumbrous murmur that was growing now"
35,"into a gusty roar, the red glow, and the Morlocks’ flight."
35,""
35,"“Stepping out from behind my tree and looking back, I saw, through the"
35,"black pillars of the nearer trees, the flames of the burning forest. It"
35,"was my first fire coming after me. With that I looked for Weena, but"
35,"she was gone. The hissing and crackling behind me, the explosive thud"
35,"as each fresh tree burst into flame, left little time for reflection."
35,"My iron bar still gripped, I followed in the Morlocks’ path. It was a"
35,"close race. Once the flames crept forward so swiftly on my right as I"
35,"ran that I was outflanked and had to strike off to the left. But at"
35,"last I emerged upon a small open space, and as I did so, a Morlock came"
35,"blundering towards me, and past me, and went on straight into the fire!"
35,""
35,"“And now I was to see the most weird and horrible thing, I think, of"
35,"all that I beheld in that future age. This whole space was as bright as"
35,"day with the reflection of the fire. In the centre was a hillock or"
35,"tumulus, surmounted by a scorched hawthorn. Beyond this was another arm"
35,"of the burning forest, with yellow tongues already writhing from it,"
35,"completely encircling the space with a fence of fire. Upon the hillside"
35,"were some thirty or forty Morlocks, dazzled by the light and heat, and"
35,"blundering hither and thither against each other in their bewilderment."
35,"At first I did not realise their blindness, and struck furiously at"
35,"them with my bar, in a frenzy of fear, as they approached me, killing"
35,"one and crippling several more. But when I had watched the gestures of"
35,"one of them groping under the hawthorn against the red sky, and heard"
35,"their moans, I was assured of their absolute helplessness and misery in"
35,"the glare, and I struck no more of them."
35,""
35,"“Yet every now and then one would come straight towards me, setting"
35,"loose a quivering horror that made me quick to elude him. At one time"
35,"the flames died down somewhat, and I feared the foul creatures would"
35,"presently be able to see me. I was thinking of beginning the fight by"
35,"killing some of them before this should happen; but the fire burst out"
35,"again brightly, and I stayed my hand. I walked about the hill among"
35,"them and avoided them, looking for some trace of Weena. But Weena was"
35,"gone."
35,""
35,"“At last I sat down on the summit of the hillock, and watched this"
35,"strange incredible company of blind things groping to and fro, and"
35,"making uncanny noises to each other, as the glare of the fire beat on"
35,"them. The coiling uprush of smoke streamed across the sky, and through"
35,"the rare tatters of that red canopy, remote as though they belonged to"
35,"another universe, shone the little stars. Two or three Morlocks came"
35,"blundering into me, and I drove them off with blows of my fists,"
35,"trembling as I did so."
35,""
35,"“For the most part of that night I was persuaded it was a nightmare. I"
35,"bit myself and screamed in a passionate desire to awake. I beat the"
35,"ground with my hands, and got up and sat down again, and wandered here"
35,"and there, and again sat down. Then I would fall to rubbing my eyes and"
35,"calling upon God to let me awake. Thrice I saw Morlocks put their heads"
35,"down in a kind of agony and rush into the flames. But, at last, above"
35,"the subsiding red of the fire, above the streaming masses of black"
35,"smoke and the whitening and blackening tree stumps, and the diminishing"
35,"numbers of these dim creatures, came the white light of the day."
35,""
35,"“I searched again for traces of Weena, but there were none. It was"
35,"plain that they had left her poor little body in the forest. I cannot"
35,"describe how it relieved me to think that it had escaped the awful fate"
35,"to which it seemed destined. As I thought of that, I was almost moved"
35,"to begin a massacre of the helpless abominations about me, but I"
35,"contained myself. The hillock, as I have said, was a kind of island in"
35,"the forest. From its summit I could now make out through a haze of"
35,"smoke the Palace of Green Porcelain, and from that I could get my"
35,"bearings for the White Sphinx. And so, leaving the remnant of these"
35,"damned souls still going hither and thither and moaning, as the day"
35,"grew clearer, I tied some grass about my feet and limped on across"
35,"smoking ashes and among black stems that still pulsated internally with"
35,"fire, towards the hiding-place of the Time Machine. I walked slowly,"
35,"for I was almost exhausted, as well as lame, and I felt the intensest"
35,"wretchedness for the horrible death of little Weena. It seemed an"
35,"overwhelming calamity. Now, in this old familiar room, it is more like"
35,"the sorrow of a dream than an actual loss. But that morning it left me"
35,"absolutely lonely again—terribly alone. I began to think of this house"
35,"of mine, of this fireside, of some of you, and with such thoughts came"
35,"a longing that was pain."
35,""
35,"“But, as I walked over the smoking ashes under the bright morning sky,"
35,"I made a discovery. In my trouser pocket were still some loose matches."
35,"The box must have leaked before it was lost."
35,""
35,""
35,""
35,""
35," XIII."
35," The Trap of the White Sphinx"
35,""
35,""
35,"“About eight or nine in the morning I came to the same seat of yellow"
35,"metal from which I had viewed the world upon the evening of my arrival."
35,"I thought of my hasty conclusions upon that evening and could not"
35,"refrain from laughing bitterly at my confidence. Here was the same"
35,"beautiful scene, the same abundant foliage, the same splendid palaces"
35,"and magnificent ruins, the same silver river running between its"
35,"fertile banks. The gay robes of the beautiful people moved hither and"
35,"thither among the trees. Some were bathing in exactly the place where I"
35,"had saved Weena, and that suddenly gave me a keen stab of pain. And"
35,"like blots upon the landscape rose the cupolas above the ways to the"
35,"Underworld. I understood now what all the beauty of the Overworld"
35,"people covered. Very pleasant was their day, as pleasant as the day of"
35,"the cattle in the field. Like the cattle, they knew of no enemies and"
35,"provided against no needs. And their end was the same."
35,""
35,"“I grieved to think how brief the dream of the human intellect had"
35,"been. It had committed suicide. It had set itself steadfastly towards"
35,"comfort and ease, a balanced society with security and permanency as"
35,"its watchword, it had attained its hopes—to come to this at last. Once,"
35,"life and property must have reached almost absolute safety. The rich"
35,"had been assured of his wealth and comfort, the toiler assured of his"
35,"life and work. No doubt in that perfect world there had been no"
35,"unemployed problem, no social question left unsolved. And a great quiet"
35,"had followed."
35,""
35,"“It is a law of nature we overlook, that intellectual versatility is"
35,"the compensation for change, danger, and trouble. An animal perfectly"
35,"in harmony with its environment is a perfect mechanism. Nature never"
35,"appeals to intelligence until habit and instinct are useless. There is"
35,"no intelligence where there is no change and no need of change. Only"
35,"those animals partake of intelligence that have to meet a huge variety"
35,"of needs and dangers."
35,""
35,"“So, as I see it, the Upperworld man had drifted towards his feeble"
35,"prettiness, and the Underworld to mere mechanical industry. But that"
35,"perfect state had lacked one thing even for mechanical"
35,"perfection—absolute permanency. Apparently as time went on, the feeding"
35,"of an Underworld, however it was effected, had become disjointed."
35,"Mother Necessity, who had been staved off for a few thousand years,"
35,"came back again, and she began below. The Underworld being in contact"
35,"with machinery, which, however perfect, still needs some little thought"
35,"outside habit, had probably retained perforce rather more initiative,"
35,"if less of every other human character, than the Upper. And when other"
35,"meat failed them, they turned to what old habit had hitherto forbidden."
35,"So I say I saw it in my last view of the world of Eight Hundred and Two"
35,"Thousand Seven Hundred and One. It may be as wrong an explanation as"
35,"mortal wit could invent. It is how the thing shaped itself to me, and"
35,"as that I give it to you."
35,""
35,"“After the fatigues, excitements, and terrors of the past days, and in"
35,"spite of my grief, this seat and the tranquil view and the warm"
35,"sunlight were very pleasant. I was very tired and sleepy, and soon my"
35,"theorising passed into dozing. Catching myself at that, I took my own"
35,"hint, and spreading myself out upon the turf I had a long and"
35,"refreshing sleep."
35,""
35,"“I awoke a little before sunsetting. I now felt safe against being"
35,"caught napping by the Morlocks, and, stretching myself, I came on down"
35,"the hill towards the White Sphinx. I had my crowbar in one hand, and"
35,"the other hand played with the matches in my pocket."
35,""
35,"“And now came a most unexpected thing. As I approached the pedestal of"
35,"the sphinx I found the bronze valves were open. They had slid down into"
35,"grooves."
35,""
35,"“At that I stopped short before them, hesitating to enter."
35,""
35,"“Within was a small apartment, and on a raised place in the corner of"
35,"this was the Time Machine. I had the small levers in my pocket. So"
35,"here, after all my elaborate preparations for the siege of the White"
35,"Sphinx, was a meek surrender. I threw my iron bar away, almost sorry"
35,"not to use it."
35,""
35,"“A sudden thought came into my head as I stooped towards the portal."
35,"For once, at least, I grasped the mental operations of the Morlocks."
35,"Suppressing a strong inclination to laugh, I stepped through the bronze"
35,"frame and up to the Time Machine. I was surprised to find it had been"
35,"carefully oiled and cleaned. I have suspected since that the Morlocks"
35,"had even partially taken it to pieces while trying in their dim way to"
35,"grasp its purpose."
35,""
35,"“Now as I stood and examined it, finding a pleasure in the mere touch"
35,"of the contrivance, the thing I had expected happened. The bronze"
35,"panels suddenly slid up and struck the frame with a clang. I was in the"
35,"dark—trapped. So the Morlocks thought. At that I chuckled gleefully."
35,""
35,"“I could already hear their murmuring laughter as they came towards me."
35,"Very calmly I tried to strike the match. I had only to fix on the"
35,"levers and depart then like a ghost. But I had overlooked one little"
35,"thing. The matches were of that abominable kind that light only on the"
35,"box."
35,""
35,"“You may imagine how all my calm vanished. The little brutes were close"
35,"upon me. One touched me. I made a sweeping blow in the dark at them"
35,"with the levers, and began to scramble into the saddle of the machine."
35,"Then came one hand upon me and then another. Then I had simply to fight"
35,"against their persistent fingers for my levers, and at the same time"
35,"feel for the studs over which these fitted. One, indeed, they almost"
35,"got away from me. As it slipped from my hand, I had to butt in the dark"
35,"with my head—I could hear the Morlock’s skull ring—to recover it. It"
35,"was a nearer thing than the fight in the forest, I think, this last"
35,"scramble."
35,""
35,"“But at last the lever was fixed and pulled over. The clinging hands"
35,"slipped from me. The darkness presently fell from my eyes. I found"
35,"myself in the same grey light and tumult I have already described."
35,""
35,""
35,""
35,""
35," XIV."
35," The Further Vision"
35,""
35,""
35,"“I have already told you of the sickness and confusion that comes with"
35,"time travelling. And this time I was not seated properly in the saddle,"
35,"but sideways and in an unstable fashion. For an indefinite time I clung"
35,"to the machine as it swayed and vibrated, quite unheeding how I went,"
35,"and when I brought myself to look at the dials again I was amazed to"
35,"find where I had arrived. One dial records days, and another thousands"
35,"of days, another millions of days, and another thousands of millions."
35,"Now, instead of reversing the levers, I had pulled them over so as to"
35,"go forward with them, and when I came to look at these indicators I"
35,"found that the thousands hand was sweeping round as fast as the seconds"
35,"hand of a watch—into futurity."
35,""
35,"“As I drove on, a peculiar change crept over the appearance of things."
35,"The palpitating greyness grew darker; then—though I was still"
35,"travelling with prodigious velocity—the blinking succession of day and"
35,"night, which was usually indicative of a slower pace, returned, and"
35,"grew more and more marked. This puzzled me very much at first. The"
35,"alternations of night and day grew slower and slower, and so did the"
35,"passage of the sun across the sky, until they seemed to stretch through"
35,"centuries. At last a steady twilight brooded over the earth, a twilight"
35,"only broken now and then when a comet glared across the darkling sky."
35,"The band of light that had indicated the sun had long since"
35,"disappeared; for the sun had ceased to set—it simply rose and fell in"
35,"the west, and grew ever broader and more red. All trace of the moon had"
35,"vanished. The circling of the stars, growing slower and slower, had"
35,"given place to creeping points of light. At last, some time before I"
35,"stopped, the sun, red and very large, halted motionless upon the"
35,"horizon, a vast dome glowing with a dull heat, and now and then"
35,"suffering a momentary extinction. At one time it had for a little while"
35,"glowed more brilliantly again, but it speedily reverted to its sullen"
35,"red heat. I perceived by this slowing down of its rising and setting"
35,"that the work of the tidal drag was done. The earth had come to rest"
35,"with one face to the sun, even as in our own time the moon faces the"
35,"earth. Very cautiously, for I remembered my former headlong fall, I"
35,"began to reverse my motion. Slower and slower went the circling hands"
35,"until the thousands one seemed motionless and the daily one was no"
35,"longer a mere mist upon its scale. Still slower, until the dim outlines"
35,"of a desolate beach grew visible."
35,""
35,"“I stopped very gently and sat upon the Time Machine, looking round."
35,"The sky was no longer blue. North-eastward it was inky black, and out"
35,"of the blackness shone brightly and steadily the pale white stars."
35,"Overhead it was a deep Indian red and starless, and south-eastward it"
35,"grew brighter to a glowing scarlet where, cut by the horizon, lay the"
35,"huge hull of the sun, red and motionless. The rocks about me were of a"
35,"harsh reddish colour, and all the trace of life that I could see at"
35,"first was the intensely green vegetation that covered every projecting"
35,"point on their south-eastern face. It was the same rich green that one"
35,"sees on forest moss or on the lichen in caves: plants which like these"
35,"grow in a perpetual twilight."
35,""
35,"“The machine was standing on a sloping beach. The sea stretched away to"
35,"the south-west, to rise into a sharp bright horizon against the wan"
35,"sky. There were no breakers and no waves, for not a breath of wind was"
35,"stirring. Only a slight oily swell rose and fell like a gentle"
35,"breathing, and showed that the eternal sea was still moving and living."
35,"And along the margin where the water sometimes broke was a thick"
35,"incrustation of salt—pink under the lurid sky. There was a sense of"
35,"oppression in my head, and I noticed that I was breathing very fast."
35,"The sensation reminded me of my only experience of mountaineering, and"
35,"from that I judged the air to be more rarefied than it is now."
35,""
35,"“Far away up the desolate slope I heard a harsh scream, and saw a thing"
35,"like a huge white butterfly go slanting and fluttering up into the sky"
35,"and, circling, disappear over some low hillocks beyond. The sound of"
35,"its voice was so dismal that I shivered and seated myself more firmly"
35,"upon the machine. Looking round me again, I saw that, quite near, what"
35,"I had taken to be a reddish mass of rock was moving slowly towards me."
35,"Then I saw the thing was really a monstrous crab-like creature. Can you"
35,"imagine a crab as large as yonder table, with its many legs moving"
35,"slowly and uncertainly, its big claws swaying, its long antennæ, like"
35,"carters’ whips, waving and feeling, and its stalked eyes gleaming at"
35,"you on either side of its metallic front? Its back was corrugated and"
35,"ornamented with ungainly bosses, and a greenish incrustation blotched"
35,"it here and there. I could see the many palps of its complicated mouth"
35,"flickering and feeling as it moved."
35,""
35,"“As I stared at this sinister apparition crawling towards me, I felt a"
35,"tickling on my cheek as though a fly had lighted there. I tried to"
35,"brush it away with my hand, but in a moment it returned, and almost"
35,"immediately came another by my ear. I struck at this, and caught"
35,"something threadlike. It was drawn swiftly out of my hand. With a"
35,"frightful qualm, I turned, and I saw that I had grasped the antenna of"
35,"another monster crab that stood just behind me. Its evil eyes were"
35,"wriggling on their stalks, its mouth was all alive with appetite, and"
35,"its vast ungainly claws, smeared with an algal slime, were descending"
35,"upon me. In a moment my hand was on the lever, and I had placed a month"
35,"between myself and these monsters. But I was still on the same beach,"
35,"and I saw them distinctly now as soon as I stopped. Dozens of them"
35,"seemed to be crawling here and there, in the sombre light, among the"
35,"foliated sheets of intense green."
35,""
35,"“I cannot convey the sense of abominable desolation that hung over the"
35,"world. The red eastern sky, the northward blackness, the salt Dead Sea,"
35,"the stony beach crawling with these foul, slow-stirring monsters, the"
35,"uniform poisonous-looking green of the lichenous plants, the thin air"
35,"that hurts one’s lungs: all contributed to an appalling effect. I moved"
35,"on a hundred years, and there was the same red sun—a little larger, a"
35,"little duller—the same dying sea, the same chill air, and the same"
35,"crowd of earthy crustacea creeping in and out among the green weed and"
35,"the red rocks. And in the westward sky, I saw a curved pale line like a"
35,"vast new moon."
35,""
35,"“So I travelled, stopping ever and again, in great strides of a"
35,"thousand years or more, drawn on by the mystery of the earth’s fate,"
35,"watching with a strange fascination the sun grow larger and duller in"
35,"the westward sky, and the life of the old earth ebb away. At last, more"
35,"than thirty million years hence, the huge red-hot dome of the sun had"
35,"come to obscure nearly a tenth part of the darkling heavens. Then I"
35,"stopped once more, for the crawling multitude of crabs had disappeared,"
35,"and the red beach, save for its livid green liverworts and lichens,"
35,"seemed lifeless. And now it was flecked with white. A bitter cold"
35,"assailed me. Rare white flakes ever and again came eddying down. To the"
35,"north-eastward, the glare of snow lay under the starlight of the sable"
35,"sky, and I could see an undulating crest of hillocks pinkish white."
35,"There were fringes of ice along the sea margin, with drifting masses"
35,"farther out; but the main expanse of that salt ocean, all bloody under"
35,"the eternal sunset, was still unfrozen."
35,""
35,"“I looked about me to see if any traces of animal life remained. A"
35,"certain indefinable apprehension still kept me in the saddle of the"
35,"machine. But I saw nothing moving, in earth or sky or sea. The green"
35,"slime on the rocks alone testified that life was not extinct. A shallow"
35,"sandbank had appeared in the sea and the water had receded from the"
35,"beach. I fancied I saw some black object flopping about upon this bank,"
35,"but it became motionless as I looked at it, and I judged that my eye"
35,"had been deceived, and that the black object was merely a rock. The"
35,"stars in the sky were intensely bright and seemed to me to twinkle very"
35,"little."
35,""
35,"“Suddenly I noticed that the circular westward outline of the sun had"
35,"changed; that a concavity, a bay, had appeared in the curve. I saw this"
35,"grow larger. For a minute perhaps I stared aghast at this blackness"
35,"that was creeping over the day, and then I realised that an eclipse was"
35,"beginning. Either the moon or the planet Mercury was passing across the"
35,"sun’s disk. Naturally, at first I took it to be the moon, but there is"
35,"much to incline me to believe that what I really saw was the transit of"
35,"an inner planet passing very near to the earth."
35,""
35,"“The darkness grew apace; a cold wind began to blow in freshening gusts"
35,"from the east, and the showering white flakes in the air increased in"
35,"number. From the edge of the sea came a ripple and whisper. Beyond"
35,"these lifeless sounds the world was silent. Silent? It would be hard to"
35,"convey the stillness of it. All the sounds of man, the bleating of"
35,"sheep, the cries of birds, the hum of insects, the stir that makes the"
35,"background of our lives—all that was over. As the darkness thickened,"
35,"the eddying flakes grew more abundant, dancing before my eyes; and the"
35,"cold of the air more intense. At last, one by one, swiftly, one after"
35,"the other, the white peaks of the distant hills vanished into"
35,"blackness. The breeze rose to a moaning wind. I saw the black central"
35,"shadow of the eclipse sweeping towards me. In another moment the pale"
35,"stars alone were visible. All else was rayless obscurity. The sky was"
35,"absolutely black."
35,""
35,"“A horror of this great darkness came on me. The cold, that smote to my"
35,"marrow, and the pain I felt in breathing, overcame me. I shivered, and"
35,"a deadly nausea seized me. Then like a red-hot bow in the sky appeared"
35,"the edge of the sun. I got off the machine to recover myself. I felt"
35,"giddy and incapable of facing the return journey. As I stood sick and"
35,"confused I saw again the moving thing upon the shoal—there was no"
35,"mistake now that it was a moving thing—against the red water of the"
35,"sea. It was a round thing, the size of a football perhaps, or, it may"
35,"be, bigger, and tentacles trailed down from it; it seemed black against"
35,"the weltering blood-red water, and it was hopping fitfully about. Then"
35,"I felt I was fainting. But a terrible dread of lying helpless in that"
35,"remote and awful twilight sustained me while I clambered upon the"
35,"saddle."
35,""
35,""
35,""
35,""
35," XV."
35," The Time Traveller’s Return"
35,""
35,""
35,"“So I came back. For a long time I must have been insensible upon the"
35,"machine. The blinking succession of the days and nights was resumed,"
35,"the sun got golden again, the sky blue. I breathed with greater"
35,"freedom. The fluctuating contours of the land ebbed and flowed. The"
35,"hands spun backward upon the dials. At last I saw again the dim shadows"
35,"of houses, the evidences of decadent humanity. These, too, changed and"
35,"passed, and others came. Presently, when the million dial was at zero,"
35,"I slackened speed. I began to recognise our own pretty and familiar"
35,"architecture, the thousands hand ran back to the starting-point, the"
35,"night and day flapped slower and slower. Then the old walls of the"
35,"laboratory came round me. Very gently, now, I slowed the mechanism"
35,"down."
35,""
35,"“I saw one little thing that seemed odd to me. I think I have told you"
35,"that when I set out, before my velocity became very high, Mrs. Watchett"
35,"had walked across the room, travelling, as it seemed to me, like a"
35,"rocket. As I returned, I passed again across that minute when she"
35,"traversed the laboratory. But now her every motion appeared to be the"
35,"exact inversion of her previous ones. The door at the lower end opened,"
35,"and she glided quietly up the laboratory, back foremost, and"
35,"disappeared behind the door by which she had previously entered. Just"
35,"before that I seemed to see Hillyer for a moment; but he passed like a"
35,"flash."
35,""
35,"“Then I stopped the machine, and saw about me again the old familiar"
35,"laboratory, my tools, my appliances just as I had left them. I got off"
35,"the thing very shakily, and sat down upon my bench. For several minutes"
35,"I trembled violently. Then I became calmer. Around me was my old"
35,"workshop again, exactly as it had been. I might have slept there, and"
35,"the whole thing have been a dream."
35,""
35,"“And yet, not exactly! The thing had started from the south-east corner"
35,"of the laboratory. It had come to rest again in the north-west, against"
35,"the wall where you saw it. That gives you the exact distance from my"
35,"little lawn to the pedestal of the White Sphinx, into which the"
35,"Morlocks had carried my machine."
35,""
35,"“For a time my brain went stagnant. Presently I got up and came through"
35,"the passage here, limping, because my heel was still painful, and"
35,"feeling sorely begrimed. I saw the _Pall Mall Gazette_ on the table by"
35,"the door. I found the date was indeed today, and looking at the"
35,"timepiece, saw the hour was almost eight o’clock. I heard your voices"
35,"and the clatter of plates. I hesitated—I felt so sick and weak. Then I"
35,"sniffed good wholesome meat, and opened the door on you. You know the"
35,"rest. I washed, and dined, and now I am telling you the story."
35,""
