"gutenberg_id","text"
767,"the place of her abode; but not being so circumstanced, she would never"
767,"come under its roof, except as an occasional visitor: unless sickness"
767,"or calamity should render her assistance really needful, or until age"
767,"or infirmity made her incapable of maintaining herself."
767,""
767,"“No, Mary,” said she, “if Richardson and you have anything to spare,"
767,"you must lay it aside for your family; and Agnes and I must gather"
767,"honey for ourselves. Thanks to my having had daughters to educate, I"
767,"have not forgotten my accomplishments. God willing, I will check this"
767,"vain repining,” she said, while the tears coursed one another down her"
767,"cheeks in spite of her efforts; but she wiped them away, and resolutely"
767,"shaking back her head, continued, “I will exert myself, and look out"
767,"for a small house, commodiously situated in some populous but healthy"
767,"district, where we will take a few young ladies to board and educate—if"
767,"we can get them—and as many day pupils as will come, or as we can"
767,"manage to instruct. Your father’s relations and old friends will be"
767,"able to send us some pupils, or to assist us with their"
767,"recommendations, no doubt: I shall not apply to my own. What say you to"
767,"it, Agnes? will you be willing to leave your present situation and"
767,"try?”"
767,""
767,"“Quite willing, mamma; and the money I have saved will do to furnish"
767,"the house. It shall be taken from the bank directly.”"
767,""
767,"“When it is wanted: we must get the house, and settle on preliminaries"
767,"first.”"
767,""
767,"Mary offered to lend the little she possessed; but my mother declined"
767,"it, saying that we must begin on an economical plan; and she hoped that"
767,"the whole or part of mine, added to what we could get by the sale of"
767,"the furniture, and what little our dear papa had contrived to lay aside"
767,"for her since the debts were paid, would be sufficient to last us till"
767,"Christmas; when, it was hoped, something would accrue from our united"
767,"labours. It was finally settled that this should be our plan; and that"
767,"inquiries and preparations should immediately be set on foot; and while"
767,"my mother busied herself with these, I should return to Horton Lodge at"
767,"the close of my four weeks’ vacation, and give notice for my final"
767,"departure when things were in train for the speedy commencement of our"
767,"school."
767,""
767,"We were discussing these affairs on the morning I have mentioned, about"
767,"a fortnight after my father’s death, when a letter was brought in for"
767,"my mother, on beholding which the colour mounted to her face—lately"
767,"pale enough with anxious watchings and excessive sorrow. “From my"
767,"father!” murmured she, as she hastily tore off the cover. It was many"
767,"years since she had heard from any of her own relations before."
767,"Naturally wondering what the letter might contain, I watched her"
767,"countenance while she read it, and was somewhat surprised to see her"
767,"bite her lip and knit her brows as if in anger. When she had done, she"
767,"somewhat irreverently cast it on the table, saying with a scornful"
767,"smile,—"
767,""
767,"“Your grandpapa has been so kind as to write to me. He says he has no"
767,"doubt I have long repented of my ‘unfortunate marriage,’ and if I will"
767,"only acknowledge this, and confess I was wrong in neglecting his"
767,"advice, and that I have justly suffered for it, he will make a lady of"
767,"me once again—if that be possible after my long degradation—and"
767,"remember my girls in his will. Get my desk, Agnes, and send these"
767,"things away: I will answer the letter directly. But first, as I may be"
767,"depriving you both of a legacy, it is just that I should tell you what"
767,"I mean to say. I shall say that he is mistaken in supposing that I can"
767,"regret the birth of my daughters (who have been the pride of my life,"
767,"and are likely to be the comfort of my old age), or the thirty years I"
767,"have passed in the company of my best and dearest friend;—that, had our"
767,"misfortunes been three times as great as they were (unless they had"
767,"been of my bringing on), I should still the more rejoice to have shared"
767,"them with your father, and administered what consolation I was able;"
767,"and, had his sufferings in illness been ten times what they were, I"
767,"could not regret having watched over and laboured to relieve"
767,"them;—that, if he had married a richer wife, misfortunes and trials"
767,"would no doubt have come upon him still; while I am egotist enough to"
767,"imagine that no other woman could have cheered him through them so"
767,"well: not that I am superior to the rest, but I was made for him, and"
767,"he for me; and I can no more repent the hours, days, years of happiness"
767,"we have spent together, and which neither could have had without the"
767,"other, than I can the privilege of having been his nurse in sickness,"
767,"and his comfort in affliction."
767,""
767,"“Will this do, children?—or shall I say we are all very sorry for what"
767,"has happened during the last thirty years, and my daughters wish they"
767,"had never been born; but since they have had that misfortune, they will"
767,"be thankful for any trifle their grandpapa will be kind enough to"
767,"bestow?”"
767,""
767,"Of course, we both applauded our mother’s resolution; Mary cleared away"
767,"the breakfast things; I brought the desk; the letter was quickly"
767,"written and despatched; and, from that day, we heard no more of our"
767,"grandfather, till we saw his death announced in the newspaper a"
767,"considerable time after—all his worldly possessions, of course, being"
767,"left to our wealthy unknown cousins."
767,""
767,""
767,""
767,""
767,"CHAPTER XX."
767,"THE FAREWELL"
767,""
767,""
767,"A house in A——, the fashionable watering-place, was hired for our"
767,"seminary; and a promise of two or three pupils was obtained to commence"
767,"with. I returned to Horton Lodge about the middle of July, leaving my"
767,"mother to conclude the bargain for the house, to obtain more pupils, to"
767,"sell off the furniture of our old abode, and to fit out the new one."
767,""
767,"We often pity the poor, because they have no leisure to mourn their"
767,"departed relatives, and necessity obliges them to labour through their"
767,"severest afflictions: but is not active employment the best remedy for"
767,"overwhelming sorrow—the surest antidote for despair? It may be a rough"
767,"comforter: it may seem hard to be harassed with the cares of life when"
767,"we have no relish for its enjoyments; to be goaded to labour when the"
767,"heart is ready to break, and the vexed spirit implores for rest only to"
767,"weep in silence: but is not labour better than the rest we covet? and"
767,"are not those petty, tormenting cares less hurtful than a continual"
767,"brooding over the great affliction that oppresses us? Besides, we"
767,"cannot have cares, and anxieties, and toil, without hope—if it be but"
767,"the hope of fulfilling our joyless task, accomplishing some needful"
767,"project, or escaping some further annoyance. At any rate, I was glad my"
767,"mother had so much employment for every faculty of her action-loving"
767,"frame. Our kind neighbours lamented that she, once so exalted in wealth"
767,"and station, should be reduced to such extremity in her time of sorrow;"
767,"but I am persuaded that she would have suffered thrice as much had she"
767,"been left in affluence, with liberty to remain in that house, the scene"
767,"of her early happiness and late affliction, and no stern necessity to"
767,"prevent her from incessantly brooding over and lamenting her"
767,"bereavement."
767,""
767,"I will not dilate upon the feelings with which I left the old house,"
767,"the well-known garden, the little village church—then doubly dear to"
767,"me, because my father, who, for thirty years, had taught and prayed"
767,"within its walls, lay slumbering now beneath its flags—and the old bare"
767,"hills, delightful in their very desolation, with the narrow vales"
767,"between, smiling in green wood and sparkling water—the house where I"
767,"was born, the scene of all my early associations, the place where"
767,"throughout life my earthly affections had been centred;—and left them"
767,"to return no more! True, I was going back to Horton Lodge, where, amid"
767,"many evils, one source of pleasure yet remained: but it was pleasure"
767,"mingled with excessive pain; and my stay, alas! was limited to six"
767,"weeks. And even of that precious time, day after day slipped by and I"
767,"did not see him: except at church, I never saw him for a fortnight"
767,"after my return. It seemed a long time to me: and, as I was often out"
767,"with my rambling pupil, of course hopes would keep rising, and"
767,"disappointments would ensue; and then, I would say to my own heart,"
767,"“Here is a convincing proof—if you would but have the sense to see it,"
767,"or the candour to acknowledge it—that he does not care for you. If he"
767,"only thought _half_ as much about you as you do about him, he would"
767,"have contrived to meet you many times ere this: you must know that, by"
767,"consulting your own feelings. Therefore, have done with this nonsense:"
767,"you have no ground for hope: dismiss, at once, these hurtful thoughts"
767,"and foolish wishes from your mind, and turn to your own duty, and the"
767,"dull blank life that lies before you. You might have known such"
767,"happiness was not for you.”"
767,""
767,"But I saw him at last. He came suddenly upon me as I was crossing a"
767,"field in returning from a visit to Nancy Brown, which I had taken the"
767,"opportunity of paying while Matilda Murray was riding her matchless"
767,"mare. He must have heard of the heavy loss I had sustained: he"
767,"expressed no sympathy, offered no condolence: but almost the first"
767,"words he uttered were,—“How is your mother?” And this was no"
767,"matter-of-course question, for I never told him that I had a mother: he"
767,"must have learned the fact from others, if he knew it at all; and,"
767,"besides, there was sincere goodwill, and even deep, touching,"
767,"unobtrusive sympathy in the tone and manner of the inquiry. I thanked"
767,"him with due civility, and told him she was as well as could be"
767,"expected. “What will she do?” was the next question. Many would have"
767,"deemed it an impertinent one, and given an evasive reply; but such an"
767,"idea never entered my head, and I gave a brief but plain statement of"
767,"my mother’s plans and prospects."
767,""
767,"“Then you will leave this place shortly?” said he."
767,""
767,"“Yes, in a month.”"
767,""
767,"He paused a minute, as if in thought. When he spoke again, I hoped it"
767,"would be to express his concern at my departure; but it was only to"
767,"say,—“I should think you will be willing enough to go?”"
767,""
767,"“Yes—for some things,” I replied."
767,""
767,"“For _some_ things only—I wonder what should make you regret it?”"
767,""
767,"I was annoyed at this in some degree; because it embarrassed me: I had"
767,"only one reason for regretting it; and that was a profound secret,"
767,"which he had no business to trouble me about."
767,""
767,"“Why,” said I—“why should you suppose that I dislike the place?”"
767,""
767,"“You told me so yourself,” was the decisive reply. “You said, at least,"
767,"that you could not live contentedly, without a friend; and that you had"
767,"no friend here, and no possibility of making one—and, besides, I know"
767,"you _must_ dislike it.”"
767,""
767,"“But if you remember rightly, I said, or meant to say, I could not live"
767,"contentedly without a friend in the world: I was not so unreasonable as"
767,"to require one always near me. I think I could be happy in a house full"
767,"of enemies, if—” but no; that sentence must not be continued—I paused,"
767,"and hastily added,—“And, besides, we cannot well leave a place where we"
767,"have lived for two or three years, without some feeling of regret.”"
767,""
767,"“Will you regret to part with Miss Murray, your sole remaining pupil"
767,"and companion?”"
767,""
767,"“I dare say I shall in some degree: it was not without sorrow I parted"
767,"with her sister.”"
767,""
767,"“I can imagine that.”"
767,""
767,"“Well, Miss Matilda is quite as good—better in one respect.”"
767,""
767,"“What is that?”"
767,""
767,"“She’s honest.”"
767,""
767,"“And the other is not?”"
767,""
767,"“I should not call her _dis_honest; but it must be confessed she’s a"
767,"little artful.”"
767,""
767,"“_Artful_ is she?—I saw she was giddy and vain—and now,” he added,"
767,"after a pause, “I can well believe she was artful too; but so"
767,"excessively so as to assume an aspect of extreme simplicity and"
767,"unguarded openness. Yes,” continued he, musingly, “that accounts for"
767,"some little things that puzzled me a trifle before.”"
767,""
767,"After that, he turned the conversation to more general subjects. He did"
767,"not leave me till we had nearly reached the park-gates: he had"
767,"certainly stepped a little out of his way to accompany me so far, for"
767,"he now went back and disappeared down Moss Lane, the entrance of which"
767,"we had passed some time before. Assuredly I did not regret this"
767,"circumstance: if sorrow had any place in my heart, it was that he was"
767,"gone at last—that he was no longer walking by my side, and that that"
767,"short interval of delightful intercourse was at an end. He had not"
767,"breathed a word of love, or dropped one hint of tenderness or"
767,"affection, and yet I had been supremely happy. To be near him, to hear"
767,"him talk as he did talk, and to feel that he thought me worthy to be so"
767,"spoken to—capable of understanding and duly appreciating such"
767,"discourse—was enough."
767,""
767,"“Yes, Edward Weston, I could indeed be happy in a house full of"
767,"enemies, if I had but one friend, who truly, deeply, and faithfully"
767,"loved me; and if that friend were you—though we might be far"
767,"apart—seldom to hear from each other, still more seldom to meet—though"
767,"toil, and trouble, and vexation might surround me, still—it would be"
767,"too much happiness for me to dream of! Yet who can tell,” said I within"
767,"myself, as I proceeded up the park,—“who can tell what this one month"
767,"may bring forth? I have lived nearly three-and-twenty years, and I have"
767,"suffered much, and tasted little pleasure yet; is it likely my life all"
767,"through will be so clouded? Is it not possible that God may hear my"
767,"prayers, disperse these gloomy shadows, and grant me some beams of"
767,"heaven’s sunshine yet? Will He entirely deny to me those blessings"
767,"which are so freely given to others, who neither ask them nor"
767,"acknowledge them when received? May I not still hope and trust? I did"
767,"hope and trust for a while: but, alas, alas! the time ebbed away: one"
767,"week followed another, and, excepting one distant glimpse and two"
767,"transient meetings—during which scarcely anything was said—while I was"
767,"walking with Miss Matilda, I saw nothing of him: except, of course, at"
767,"church."
767,""
767,"And now, the last Sunday was come, and the last service. I was often on"
767,"the point of melting into tears during the sermon—the last I was to"
767,"hear from him: the best I should hear from anyone, I was well assured."
767,"It was over—the congregation were departing; and I must follow. I had"
767,"then seen him, and heard his voice, too, probably for the last time. In"
767,"the churchyard, Matilda was pounced upon by the two Misses Green. They"
767,"had many inquiries to make about her sister, and I know not what"
767,"besides. I only wished they would have done, that we might hasten back"
767,"to Horton Lodge: I longed to seek the retirement of my own room, or"
767,"some sequestered nook in the grounds, that I might deliver myself up to"
767,"my feelings—to weep my last farewell, and lament my false hopes and"
767,"vain delusions. Only this once, and then adieu to fruitless"
767,"dreaming—thenceforth, only sober, solid, sad reality should occupy my"
767,"mind. But while I thus resolved, a low voice close beside me said—“I"
767,"suppose you are going this week, Miss Grey?” “Yes,” I replied. I was"
767,"very much startled; and had I been at all hysterically inclined, I"
767,"certainly should have committed myself in some way then. Thank God, I"
767,"was not."
767,""
767,"“Well,” said Mr. Weston, “I want to bid you good-bye—it is not likely I"
767,"shall see you again before you go.”"
767,""
767,"“Good-bye, Mr. Weston,” I said. Oh, how I struggled to say it calmly! I"
767,"gave him my hand. He retained it a few seconds in his."
767,""
767,"“It is possible we may meet again,” said he; “will it be of any"
767,"consequence to you whether we do or not?”"
767,""
767,"“Yes, I should be very glad to see you again.”"
767,""
767,"I _could_ say no less. He kindly pressed my hand, and went. Now, I was"
767,"happy again—though more inclined to burst into tears than ever. If I"
767,"had been forced to speak at that moment, a succession of sobs would"
767,"have inevitably ensued; and as it was, I could not keep the water out"
767,"of my eyes. I walked along with Miss Murray, turning aside my face, and"
767,"neglecting to notice several successive remarks, till she bawled out"
767,"that I was either deaf or stupid; and then (having recovered my"
767,"self-possession), as one awakened from a fit of abstraction, I suddenly"
767,"looked up and asked what she had been saying."
767,""
767,""
767,""
767,""
767,"CHAPTER XXI."
767,"THE SCHOOL"
767,""
767,""
767,"I left Horton Lodge, and went to join my mother in our new abode at"
767,"A——. I found her well in health, resigned in spirit, and even cheerful,"
767,"though subdued and sober, in her general demeanour. We had only three"
767,"boarders and half a dozen day-pupils to commence with; but by due care"
767,"and diligence we hoped ere long to increase the number of both."
767,""
767,"I set myself with befitting energy to discharge the duties of this new"
767,"mode of life. I call it _new_, for there was, indeed, a considerable"
767,"difference between working with my mother in a school of our own, and"
767,"working as a hireling among strangers, despised and trampled upon by"
767,"old and young; and for the first few weeks I was by no means unhappy."
767,"“It is possible we may meet again,” and “will it be of any consequence"
767,"to you whether we do or not?”—Those words still rang in my ear and"
767,"rested on my heart: they were my secret solace and support. “I shall"
767,"see him again.—He will come; or he will write.” No promise, in fact,"
767,"was too bright or too extravagant for Hope to whisper in my ear. I did"
767,"not believe half of what she told me: I pretended to laugh at it all;"
767,"but I was far more credulous than I myself supposed; otherwise, why did"
767,"my heart leap up when a knock was heard at the front door, and the"
767,"maid, who opened it, came to tell my mother a gentleman wished to see"
767,"her? and why was I out of humour for the rest of the day, because it"
767,"proved to be a music-master come to offer his services to our school?"
767,"and what stopped my breath for a moment, when the postman having"
767,"brought a couple of letters, my mother said, “Here, Agnes, this is for"
767,"you,” and threw one of them to me? and what made the hot blood rush"
767,"into my face when I saw it was directed in a gentleman’s hand? and"
767,"why—oh! why did that cold, sickening sense of disappointment fall upon"
767,"me, when I had torn open the cover and found it was _only_ a letter"
767,"from Mary, which, for some reason or other, her husband had directed"
767,"for her?"
767,""
767,"Was it then come to this—that I should be _disappointed_ to receive a"
767,"letter from my only sister: and because it was not written by a"
767,"comparative stranger? Dear Mary! and she had written it so kindly—and"
767,"thinking I should be so pleased to have it!—I was not worthy to read"
767,"it! And I believe, in my indignation against myself, I should have put"
767,"it aside till I had schooled myself into a better frame of mind, and"
767,"was become more deserving of the honour and privilege of its perusal:"
767,"but there was my mother looking on, and wishful to know what news it"
767,"contained; so I read it and delivered it to her, and then went into the"
767,"schoolroom to attend to the pupils: but amidst the cares of copies and"
767,"sums—in the intervals of correcting errors here, and reproving"
767,"derelictions of duty there, I was inwardly taking myself to task with"
767,"far sterner severity. “What a fool you must be,” said my head to my"
767,"heart, or my sterner to my softer self;—“how could you ever dream that"
767,"he would write to you? What grounds have you for such a hope—or that he"
767,"will see you, or give himself any trouble about you—or even think of"
767,"you again?” “What grounds?”—and then Hope set before me that last,"
767,"short interview, and repeated the words I had so faithfully treasured"
767,"in my memory. “Well, and what was there in that?—Who ever hung his"
767,"hopes upon so frail a twig? What was there in those words that any"
767,"common acquaintance might not say to another? Of course, it was"
767,"possible you might meet again: he might have said so if you had been"
767,"going to New Zealand; but that did not imply any _intention_ of seeing"
767,"you—and then, as to the question that followed, anyone might ask that:"
767,"and how did you answer?—Merely with a stupid, commonplace reply, such"
767,"as you would have given to Master Murray, or anyone else you had been"
767,"on tolerably civil terms with.” “But, then,” persisted Hope, “the tone"
767,"and manner in which he spoke.” “Oh, that is nonsense! he always speaks"
767,"impressively; and at that moment there were the Greens and Miss Matilda"
767,"Murray just before, and other people passing by, and he was obliged to"
767,"stand close beside you, and to speak very low, unless he wished"
767,"everybody to hear what he said, which—though it was nothing at all"
767,"particular—of course, he would rather not.” But then, above all, that"
767,"emphatic, yet gentle pressure of the hand, which seemed to say,"
767,"“_Trust_ me;” and many other things besides—too delightful, almost too"
767,"flattering, to be repeated even to one’s self. “Egregious folly—too"
767,"absurd to require contradiction—mere inventions of the imagination,"
767,"which you ought to be ashamed of. If you would but consider your own"
767,"unattractive exterior, your unamiable reserve, your foolish"
767,"diffidence—which must make you appear cold, dull, awkward, and perhaps"
767,"ill-tempered too;—if you had but rightly considered these from the"
767,"beginning, you would never have harboured such presumptuous thoughts:"
767,"and now that you have been so foolish, pray repent and amend, and let"
767,"us have no more of it!”"
767,""
767,"I cannot say that I implicitly obeyed my own injunctions: but such"
767,"reasoning as this became more and more effective as time wore on, and"
767,"nothing was seen or heard of Mr. Weston; until, at last, I gave up"
767,"hoping, for even my heart acknowledged it was all in vain. But still, I"
767,"would think of him: I would cherish his image in my mind; and treasure"
767,"every word, look, and gesture that my memory could retain; and brood"
767,"over his excellences and his peculiarities, and, in fact, all I had"
767,"seen, heard, or imagined respecting him."
767,""
767,"“Agnes, this sea air and change of scene do you no good, I think: I"
767,"never saw you look so wretched. It must be that you sit too much, and"
767,"allow the cares of the schoolroom to worry you. You must learn to take"
767,"things easy, and to be more active and cheerful; you must take exercise"
767,"whenever you can get it, and leave the most tiresome duties to me: they"
767,"will only serve to exercise my patience, and, perhaps, try my temper a"
767,"little.”"
767,""
767,"So said my mother, as we sat at work one morning during the Easter"
767,"holidays. I assured her that my employments were not at all oppressive;"
767,"that I was well; or, if there was anything amiss, it would be gone as"
767,"soon as the trying months of spring were over: when summer came I"
767,"should be as strong and hearty as she could wish to see me: but"
767,"inwardly her observation startled me. I knew my strength was declining,"
767,"my appetite had failed, and I was grown listless and desponding;—and"
767,"if, indeed, he could never care for me, and I could never see him"
767,"more—if I was forbidden to minister to his happiness—forbidden, for"
767,"ever, to taste the joys of love, to bless, and to be blessed—then, life"
767,"must be a burden, and if my heavenly Father would call me away, I"
767,"should be glad to rest. But it would not do to die and leave my mother."
767,"Selfish, unworthy daughter, to forget her for a moment! Was not her"
767,"happiness committed in a great measure to my charge?—and the welfare of"
767,"our young pupils too? Should I shrink from the work that God had set"
767,"before me, because it was not fitted to my taste? Did not He know best"
767,"what I should do, and where I ought to labour?—and should I long to"
767,"quit His service before I had finished my task, and expect to enter"
767,"into His rest without having laboured to earn it? “No; by His help I"
767,"will arise and address myself diligently to my appointed duty. If"
767,"happiness in this world is not for me, I will endeavour to promote the"
767,"welfare of those around me, and my reward shall be hereafter.” So said"
767,"I in my heart; and from that hour I only permitted my thoughts to"
767,"wander to Edward Weston—or at least to dwell upon him now and then—as a"
767,"treat for rare occasions: and, whether it was really the approach of"
767,"summer or the effect of these good resolutions, or the lapse of time,"
767,"or all together, tranquillity of mind was soon restored; and bodily"
767,"health and vigour began likewise, slowly, but surely, to return."
767,""
767,"Early in June, I received a letter from Lady Ashby, late Miss Murray."
767,"She had written to me twice or thrice before, from the different stages"
767,"of her bridal tour, always in good spirits, and professing to be very"
767,"happy. I wondered every time that she had not forgotten me, in the"
767,"midst of so much gaiety and variety of scene. At length, however, there"
767,"was a pause; and it seemed she had forgotten me, for upwards of seven"
767,"months passed away and no letter. Of course, I did not break my heart"
767,"about _that_, though I often wondered how she was getting on; and when"
767,"this last epistle so unexpectedly arrived, I was glad enough to receive"
767,"it. It was dated from Ashby Park, where she was come to settle down at"
767,"last, having previously divided her time between the continent and the"
767,"metropolis. She made many apologies for having neglected me so long,"
767,"assured me she had not forgotten me, and had often intended to write,"
767,"&c. &c., but had always been prevented by something. She acknowledged"
767,"that she had been leading a very dissipated life, and I should think"
767,"her very wicked and very thoughtless; but, notwithstanding that, she"
767,"thought a great deal, and, among other things, that she should vastly"
767,"like to see me. “We have been several days here already,” wrote she."
767,"“We have not a single friend with us, and are likely to be very dull."
767,"You know I never had a fancy for living with my husband like two"
767,"turtles in a nest, were he the most delightful creature that ever wore"
767,"a coat; so do take pity upon me and come. I suppose your Midsummer"
767,"holidays commence in June, the same as other people’s; therefore you"
767,"cannot plead want of time; and you must and shall come—in fact, I shall"
767,"die if you don’t. I want you to visit me as a friend, and stay a long"
767,"time. There is nobody with me, as I told you before, but Sir Thomas and"
767,"old Lady Ashby: but you needn’t mind them—they’ll trouble us but little"
767,"with their company. And you shall have a room to yourself, whenever you"
767,"like to retire to it, and plenty of books to read when my company is"
767,"not sufficiently amusing. I forget whether you like babies; if you do,"
767,"you may have the pleasure of seeing mine—the most charming child in the"
767,"world, no doubt; and all the more so, that I am not troubled with"
767,"nursing it—I was determined I wouldn’t be bothered with that."
767,"Unfortunately, it is a girl, and Sir Thomas has never forgiven me: but,"
767,"however, if you will only come, I promise you shall be its governess as"
767,"soon as it can speak; and you shall bring it up in the way it should"
767,"go, and make a better woman of it than its mamma. And you shall see my"
767,"poodle, too: a splendid little charmer imported from Paris: and two"
767,"fine Italian paintings of great value—I forget the artist. Doubtless"
767,"you will be able to discover prodigious beauties in them, which you"
767,"must point out to me, as I only admire by hearsay; and many elegant"
767,"curiosities besides, which I purchased at Rome and elsewhere; and,"
767,"finally, you shall see my new home—the splendid house and grounds I"
767,"used to covet so greatly. Alas! how far the promise of anticipation"
767,"exceeds the pleasure of possession! There’s a fine sentiment! I assure"
767,"you I am become quite a grave old matron: pray come, if it be only to"
767,"witness the wonderful change. Write by return of post, and tell me when"
767,"your vacation commences, and say that you will come the day after, and"
767,"stay till the day before it closes—in mercy to"
767,""
767,"“Yours affectionately,"
767,"“ROSALIE ASHBY.”"
767,""
767,""
767,"I showed this strange epistle to my mother, and consulted her on what I"
767,"ought to do. She advised me to go; and I went—willing enough to see"
767,"Lady Ashby, and her baby, too, and to do anything I could to benefit"
767,"her, by consolation or advice; for I imagined she must be unhappy, or"
767,"she would not have applied to me thus—but feeling, as may readily be"
767,"conceived, that, in accepting the invitation, I made a great sacrifice"
767,"for her, and did violence to my feelings in many ways, instead of being"
767,"delighted with the honourable distinction of being entreated by the"
767,"baronet’s lady to visit her as a friend. However, I determined my visit"
767,"should be only for a few days at most; and I will not deny that I"
767,"derived some consolation from the idea that, as Ashby Park was not very"
767,"far from Horton, I might possibly see Mr. Weston, or, at least, hear"
767,"something about him."
767,""
767,""
767,""
767,""
767,"CHAPTER XXII."
767,"THE VISIT"
767,""
767,""
767,"Ashby Park was certainly a very delightful residence. The mansion was"
767,"stately without, commodious and elegant within; the park was spacious"
767,"and beautiful, chiefly on account of its magnificent old trees, its"
767,"stately herds of deer, its broad sheet of water, and the ancient woods"
767,"that stretched beyond it: for there was no broken ground to give"
767,"variety to the landscape, and but very little of that undulating swell"
767,"which adds so greatly to the charm of park scenery. And so, this was"
767,"the place Rosalie Murray had so longed to call her own, that she must"
767,"have a share of it, on whatever terms it might be offered—whatever"
767,"price was to be paid for the title of mistress, and whoever was to be"
767,"her partner in the honour and bliss of such a possession! Well I am not"
767,"disposed to censure her now."
767,""
767,"She received me very kindly; and, though I was a poor clergyman’s"
767,"daughter, a governess, and a schoolmistress, she welcomed me with"
767,"unaffected pleasure to her home; and—what surprised me rather—took some"
767,"pains to make my visit agreeable. I could see, it is true, that she"
767,"expected me to be greatly struck with the magnificence that surrounded"
767,"her; and, I confess, I was rather annoyed at her evident efforts to"
767,"reassure me, and prevent me from being overwhelmed by so much"
767,"grandeur—too much awed at the idea of encountering her husband and"
767,"mother-in-law, or too much ashamed of my own humble appearance. I was"
767,"not ashamed of it at all; for, though plain, I had taken good care not"
767,"to be shabby or mean, and should have been pretty considerably at my"
767,"ease, if my condescending hostess had not taken such manifest pains to"
767,"make me so; and, as for the magnificence that surrounded her, nothing"
767,"that met my eyes struck me or affected me half so much as her own"
767,"altered appearance. Whether from the influence of fashionable"
767,"dissipation, or some other evil, a space of little more than twelve"
767,"months had had the effect that might be expected from as many years, in"
767,"reducing the plumpness of her form, the freshness of her complexion,"
767,"the vivacity of her movements, and the exuberance of her spirits."
767,""
767,"I wished to know if she was unhappy; but I felt it was not my province"
767,"to inquire: I might endeavour to win her confidence; but, if she chose"
767,"to conceal her matrimonial cares from me, I would trouble her with no"
767,"obtrusive questions. I, therefore, at first, confined myself to a few"
767,"general inquiries about her health and welfare, and a few commendations"
767,"on the beauty of the park, and of the little girl that should have been"
767,"a boy: a small delicate infant of seven or eight weeks old, whom its"
767,"mother seemed to regard with no remarkable degree of interest or"
767,"affection, though full as much as I expected her to show."
767,""
767,"Shortly after my arrival, she commissioned her maid to conduct me to my"
767,"room and see that I had everything I wanted; it was a small,"
767,"unpretending, but sufficiently comfortable apartment. When I descended"
767,"thence—having divested myself of all travelling encumbrances, and"
767,"arranged my toilet with due consideration for the feelings of my lady"
767,"hostess, she conducted me herself to the room I was to occupy when I"
767,"chose to be alone, or when she was engaged with visitors, or obliged to"
767,"be with her mother-in-law, or otherwise prevented, as she said, from"
767,"enjoying the pleasure of my society. It was a quiet, tidy little"
767,"sitting-room; and I was not sorry to be provided with such a harbour of"
767,"refuge."
767,""
767,"“And some time,” said she, “I will show you the library: I never"
767,"examined its shelves, but, I daresay, it is full of wise books; and you"
767,"may go and burrow among them whenever you please. And now you shall"
767,"have some tea—it will soon be dinner-time, but I thought, as you were"
767,"accustomed to dine at one, you would perhaps like better to have a cup"
767,"of tea about this time, and to dine when we lunch: and then, you know,"
767,"you can have your tea in this room, and that will save you from having"
767,"to dine with Lady Ashby and Sir Thomas: which would be rather"
767,"awkward—at least, not awkward, but rather—a—you know what I mean. I"
767,"thought you mightn’t like it so well—especially as we may have other"
767,"ladies and gentlemen to dine with us occasionally.”"
767,""
767,"“Certainly,” said I, “I would much rather have it as you say, and, if"
767,"you have no objection, I should prefer having all my meals in this"
767,"room.”"
767,""
767,"“Why so?”"
767,""
767,"“Because, I imagine, it would be more agreeable to Lady Ashby and Sir"
767,"Thomas.”"
767,""
767,"“Nothing of the kind.”"
767,""
767,"“At any rate it would be more agreeable to me.”"
767,""
767,"She made some faint objections, but soon conceded; and I could see that"
767,"the proposal was a considerable relief to her."
767,""
767,"“Now, come into the drawing-room,” said she. “There’s the dressing"
767,"bell; but I won’t go yet: it’s no use dressing when there’s no one to"
767,"see you; and I want to have a little discourse.”"
767,""
767,"The drawing-room was certainly an imposing apartment, and very"
767,"elegantly furnished; but I saw its young mistress glance towards me as"
767,"we entered, as if to notice how I was impressed by the spectacle, and"
767,"accordingly I determined to preserve an aspect of stony indifference,"
767,"as if I saw nothing at all remarkable. But this was only for a moment:"
767,"immediately conscience whispered, “Why should I disappoint her to save"
767,"my pride? No—rather let me sacrifice my pride to give her a little"
767,"innocent gratification.” And I honestly looked round, and told her it"
767,"was a noble room, and very tastefully furnished. She said little, but I"
767,"saw she was pleased."
767,""
767,"She showed me her fat French poodle, that lay curled up on a silk"
767,"cushion, and the two fine Italian paintings: which, however, she would"
767,"not give me time to examine, but, saying I must look at them some other"
767,"day, insisted upon my admiring the little jewelled watch she had"
767,"purchased in Geneva; and then she took me round the room to point out"
767,"sundry articles of _vertu_ she had brought from Italy: an elegant"
767,"little timepiece, and several busts, small graceful figures, and vases,"
767,"all beautifully carved in white marble. She spoke of these with"
767,"animation, and heard my admiring comments with a smile of pleasure:"
767,"that soon, however, vanished, and was followed by a melancholy sigh; as"
767,"if in consideration of the insufficiency of all such baubles to the"
767,"happiness of the human heart, and their woeful inability to supply its"
767,"insatiate demands."
767,""
767,"Then, stretching herself upon a couch, she motioned me to a capacious"
767,"easy-chair that stood opposite—not before the fire, but before a wide"
767,"open window; for it was summer, be it remembered; a sweet, warm evening"
767,"in the latter half of June. I sat for a moment in silence, enjoying the"
